2.1,5,0.025078742660271214,34,19275.1962018654,860.5281839370728
2.1,5,0.02117479624963048,38,19299.39612413904,862.156551361084
2.1,5,0.025912690316580278,35,19272.643111173264,859.5771346092224
2.1,5,0.019188289164306038,35,19265.25440601045,858.5994200706482
2.1,5,0.02307039830087998,36,19301.594479753774,860.8907127380371
2.1,5,0.024170123034419788,41,19272.680112868304,860.1487091779709
2.1,5,0.023698812255731116,49,19285.156981221116,859.717752456665
2.1,5,0.02153659128832519,35,19276.22529007556,860.3220191001892
2.1,5,0.022298595104499164,35,19293.36065506966,861.7498853206635
2.1,5,0.0255233420079386,37,19277.240238767175,857.8007321357727
2.1,5,0.025084166788611917,34,19278.92856712387,859.5076913833618
2.1,5,0.02219559574862462,37,19276.001837025175,859.6384177207947
2.1,5,0.022276037359078238,50,19272.849739283723,865.9631731510162
2.1,5,0.017915842059676557,34,19303.83168020435,860.108344078064
2.1,5,0.020846260952757767,39,19305.629823814794,856.4340298175812
2.1,5,0.02376019413100172,39,19261.33886178154,859.7233910560608
2.1,5,0.020175160218108612,35,19256.22117749098,860.1550521850586
2.1,5,0.022627686076914788,36,19283.825324784302,856.0742483139038
2.1,5,0.018862941239378817,35,19299.05994203061,863.9891529083252
2.1,5,0.019358818043377468,36,19335.182750058775,858.9445366859436
2.1,5,0.026552318175016687,36,19265.761724399046,858.1790857315063
2.1,5,0.021920355882974807,37,19282.747071861457,860.3313717842102
2.1,5,0.023633676600878673,34,19276.673626249805,858.8064621090889
2.1,5,0.021086089635176553,36,19306.64556118195,862.767219543457
2.1,5,0.022965557419811766,44,19270.173716944602,853.7679172754288
2.1,5,0.024572977173266786,35,19269.441731997744,856.2964177131653
2.1,5,0.02387940812583622,34,19268.49981860492,858.0866293907166
2.1,5,0.022184691120111566,42,19288.66323520316,858.2092189788818
2.1,5,0.023994020400473826,36,19266.310669085993,862.9654543399811
2.1,5,0.023995746632287762,35,19249.726595648463,859.2450323104858
2.1,5,0.02082148072367218,34,19268.024832234394,861.9211735725403
2.1,5,0.023585636125721177,49,19287.334583034375,859.5601239204407
2.1,5,0.024112161612181993,36,19278.529504994567,859.4401726722717
2.1,5,0.02474634485086913,35,19262.29401902748,856.4728645086288
2.1,5,0.02013729346847626,35,19294.85881713624,864.1665878295898
2.1,5,0.023702403408708772,35,19312.233603514807,862.9671258926392
2.1,5,0.022777373371252185,38,19293.22152646465,856.3976631164551
2.1,5,0.021587821531898754,44,19305.411761028987,858.2529354095459
2.1,5,0.023360760379426804,34,19294.303824563453,857.6164865493774
2.1,5,0.02068096549858911,35,19288.01441869692,857.4283466339111
2.1,5,0.024572593656878805,35,19303.501695460724,861.4612646102905
2.1,5,0.024217130574511803,35,19255.911110171764,865.6807618141174
2.1,5,0.01873667199110507,35,19269.378791644438,860.1838356256485
2.1,5,0.020198291917278066,34,19289.986579667755,859.9953045845032
2.1,5,0.020902604776632305,34,19281.690379824915,857.4685182571411
2.1,5,0.02183661706157869,36,19231.423693252425,862.6574220061302
2.1,5,0.023329410328437827,50,19277.514291856307,859.723904132843
2.1,5,0.020694684840634636,35,19302.93465353444,861.2362875938416
2.1,5,0.025852699628479137,38,19267.37671550673,861.0670666694641
2.1,5,0.023367128413073868,36,19240.979881936877,865.4765677452087
2.1,5,0.02274235692757154,35,19271.26231545388,861.9231816530228
2.1,5,0.027681680107649598,34,19278.198955115295,860.5565748214722
2.1,5,0.017629769129555495,36,19283.139547957406,857.3834986686707
2.1,5,0.020274058869976574,34,19251.58102545338,865.0428802967072
2.1,5,0.019893398090464753,36,19291.394982391048,860.0991339683533
2.1,5,0.025361746509656946,40,19300.127247707078,859.1368522644043
2.1,5,0.01983488954109358,35,19296.462379542994,859.7478029727936
2.1,5,0.021065375913829953,35,19276.348497645165,856.0724206566811
2.1,5,0.019897366872729805,38,19298.738395999484,857.6134084761143
2.1,5,0.023924624699863895,44,19278.33141131454,863.7857303619385
2.1,5,0.021176884136589802,37,19275.999588563925,861.9893479347229
2.1,5,0.023238400586113706,34,19273.068190735623,859.0758624076843
2.1,5,0.020787676361991636,36,19297.94419643664,859.0907182693481
2.1,5,0.02147687242919183,35,19277.296336311512,856.6200830936432
2.1,5,0.021902871080854425,36,19255.838423757417,860.8001679182053
2.1,5,0.024364388263525605,34,19274.468046073154,859.0380408167839
2.1,5,0.023365060060004605,35,19303.429439277374,858.4036293029785
2.1,5,0.025988277254314962,35,19252.350918933407,860.2492821216583
2.1,5,0.019194535819888614,34,19310.532188862697,861.3027634620667
2.1,5,0.024547771161686605,35,19291.454460602166,861.9073821306229
2.1,5,0.02440120876066665,35,19269.926426906375,859.8604073524475
2.1,5,0.023436190502426957,34,19238.480777856133,858.7511376142502
2.1,5,0.021989870466755157,38,19258.900480562523,858.9639310836792
2.1,5,0.02048375687795856,37,19310.84236782218,859.045392036438
2.1,5,0.023850358668053406,43,19268.099196521493,856.0527954101562
2.1,5,0.026771033249389564,40,19275.184946912515,859.5599013566971
2.1,5,0.015710999191462793,36,19312.163550555273,859.4346680641174
2.1,5,0.021938172611855933,36,19310.013413307795,859.9872589111328
2.1,5,0.025610836959728545,37,19225.61910547468,859.3305540084839
2.1,5,0.02334845403867236,36,19293.45096270151,860.8887529373169
2.1,5,0.025215653514023995,37,19226.091817286375,859.1140735149384
2.1,5,0.021334737837756634,37,19281.434242333584,863.3747907876968
2.1,5,0.022289746677045752,49,19290.44182051945,858.0104713439941
2.1,5,0.022834920223604893,35,19277.574436369847,859.9182476997375
2.1,5,0.021944753410334084,35,19263.328488061226,864.6205928325653
2.1,5,0.022442823114217525,35,19271.627787939156,859.0860347747803
2.1,5,0.02117747466618436,36,19306.57350261123,857.6783299446106
2.1,5,0.02224495940379967,50,19257.701990592228,858.9167062044144
2.1,5,0.026210859367162165,34,19299.946310898184,858.4919579029083
2.1,5,0.019094747815895374,35,19279.635350067416,859.1340198516846
2.1,5,0.021461606056671467,34,19250.071423594825,860.9388742446899
2.1,5,0.023829653026944175,48,19260.172617701308,858.8317015171051
2.1,5,0.02443597611077042,36,19247.1867955371,857.3924635648727
2.1,5,0.019904606767782607,36,19248.61033572505,859.1900244951248
2.1,5,0.021246972281613097,35,19298.71656216298,859.0810148715973
2.1,5,0.022592046216986628,35,19306.09171424885,861.6378865242004
2.1,5,0.022273787707942194,35,19241.734953171508,858.3629326336086
2.1,5,0.021457200167882107,34,19278.084317498,862.4832625389099
2.1,5,0.024035499432532248,50,19279.596123472485,860.6869742870331
2.1,5,0.021425211520574194,35,19224.619467080305,862.7533056735992
2.1,5,0.02371675359484815,34,19261.672159677142,860.0575714111328
2.1,5,0.021976728246092758,41,19279.36338027866,862.7159289121628
2.1,5,0.02454499512153374,44,19302.10794478897,858.700005531311
2.1,5,0.024002933178780772,50,19261.293489608277,860.8568071126938
2.1,5,0.02288650050555452,39,19292.626138981475,863.4192628860474
2.1,5,0.0233135706313079,33,19253.30906666009,861.347177028656
2.1,5,0.023989035602741904,37,19265.201191948385,862.5013918876648
2.1,5,0.021094982587217093,35,19293.90651046729,862.1849684715271
2.1,5,0.024734959680779323,50,19266.448374016607,857.8720434308052
2.1,5,0.024553658394535827,33,19292.26664382198,863.1047387123108
2.1,5,0.026671860521481516,33,19282.064553621756,858.8127956390381
2.1,5,0.022448485544681596,38,19272.079440444737,864.299732208252
2.1,5,0.022728622822321132,36,19251.784865519057,856.8275275230408
2.1,5,0.01954198776464411,41,19297.61636777543,856.1902599334717
2.1,5,0.01948685207369394,37,19265.29067329773,860.3959460407495
2.1,5,0.023918616873395138,35,19241.26921003616,860.6910530626774
2.1,5,0.028082760493549852,47,19248.33046975159,858.1020578145981
2.1,5,0.024709827100450443,48,19293.50765172077,856.6095683574677
2.1,5,0.024045779951021196,36,19288.375674326267,863.9514276981354
2.1,5,0.02503840047769179,37,19272.52694003949,856.8164443969727
2.1,5,0.023546955008448833,36,19239.939320168505,860.6858505010605
2.1,5,0.019707116281897807,34,19297.49438491044,860.1456904411316
2.1,5,0.021602809655604016,37,19282.819092331843,861.7036254405975
2.1,5,0.025090918801119688,36,19274.910079344903,860.6318209022284
2.1,5,0.02474768460293708,36,19308.417473976187,857.3300275802612
2.1,5,0.02147586207012875,35,19287.148776669655,860.1901068687439
2.1,5,0.026635997056075222,38,19256.942267292237,857.7028555870056
2.1,5,0.022122558493462563,36,19282.810853262454,861.9058248996735
2.1,5,0.020357378242654267,48,19297.977488984492,856.0036730766296
2.1,5,0.025333399128347978,35,19263.963411626286,860.9506049156189
2.1,5,0.024359267209785873,34,19255.675589248887,860.1506044864655
2.1,5,0.022318685539514327,36,19291.22981326367,857.1215109825134
2.1,5,0.022701028996231276,34,19288.823069638507,863.639769077301
2.1,5,0.024229395290034983,35,19282.73798345565,861.3116402626038
2.1,5,0.023997321493923085,38,19265.194393742575,858.0721306800842
2.1,5,0.023347078324459147,36,19282.474757557,863.0847978591919
2.1,5,0.021514848193274982,41,19275.45181389101,862.7548969984055
2.1,5,0.02270927218203367,34,19301.77831940544,861.4671564102173
2.1,5,0.019854279762765437,38,19266.462481406154,861.2656720876694
2.1,5,0.02529118639513861,34,19307.637318141024,859.6545152664185
2.1,5,0.024782681551980268,36,19267.258504918085,862.408506155014
2.1,5,0.01714176956310487,35,19313.589009334824,859.9714026451111
2.1,5,0.017495001093054352,35,19288.870942411235,860.3250517845154
2.1,5,0.019597588852018344,34,19274.565306899774,861.0439281463623
2.1,5,0.023059269404268168,36,19273.176284964862,864.3367639780045
2.1,5,0.02327364767588813,34,19281.895579023556,858.2885894775391
2.1,5,0.02837381538724726,37,19269.878974051397,859.4361596107483
2.1,5,0.024589157993025967,35,19261.64334941457,858.006383895874
2.1,5,0.021796287312386475,36,19271.056299000495,862.4407429695129
2.1,5,0.02129983659349355,35,19285.80868990021,858.171958565712
2.1,5,0.02568844947067417,38,19251.11476256811,857.2352743148804
2.1,5,0.021650726227953054,37,19318.359527336557,861.9262135028839
2.1,5,0.02652961170465007,36,19236.429310705335,855.5398582816124
2.1,5,0.022451460701744974,35,19282.59194280523,856.4365558624268
2.1,5,0.020611495593525486,38,19284.79740191275,856.9765393733978
2.1,5,0.01945724068878718,35,19269.859911846335,859.4522771835327
2.1,5,0.019880306338140752,37,19248.098429512946,857.3207556605339
2.1,5,0.023756380576317238,38,19300.381246752553,856.8389825820923
2.1,5,0.02140284104803092,35,19287.153352912672,860.3560905456543
2.1,5,0.029550891000015955,47,19226.090168769726,859.6394085884094
2.1,5,0.02279498932771018,37,19255.42202093525,859.3524224758148
2.1,5,0.02166198905523098,37,19280.063718662284,857.8289494514465
2.1,5,0.024338004278166014,49,19308.79766638872,858.1963224411011
2.1,5,0.024363118726565602,40,19264.977172586365,852.433284163475
2.1,5,0.022736377806622965,36,19271.73072732896,865.8866741657257
2.1,5,0.020068279428148816,40,19297.66016226493,858.6621062755585
2.1,5,0.022054028087583166,33,19237.257094728142,857.8073844909668
2.1,5,0.01968456853605227,50,19283.923740323145,856.885600566864
2.1,5,0.022563071331450413,34,19282.503117137043,861.8569350242615
2.1,5,0.019267203088227713,37,19281.49498964891,857.8151702880859
2.1,5,0.020688479362680923,35,19283.23086844263,861.9169750213623
2.1,5,0.01711105373296773,35,19300.772649103215,861.420147895813
2.1,5,0.025217025192401543,34,19248.794285843054,861.786479473114
