2.1,5,0.0028160872817646343,48,18982.29738444725,963.6189012527466
2.1,5,0.006957303455140895,37,18983.05842418837,969.4905862808228
2.1,5,0.0038027005860374885,41,18994.643521721802,967.4190893173218
2.1,5,0.006689586119415836,50,18960.92948203685,967.8110313415527
2.1,5,0.002014096776449481,50,18995.532355967716,970.7775754928589
2.1,5,0.003557058704589444,49,18993.452605234663,967.3075675964355
2.1,5,0.006143798553398749,37,19016.686778194624,965.7687139511108
2.1,5,0.007181901249967648,48,19007.92017057668,970.6208229064941
2.1,5,0.005752934299694701,47,19006.797210011406,972.3785328865051
2.1,5,0.0056736979973677215,36,19007.057250175512,971.3137397766113
2.1,5,0.0020730072202681527,46,19027.67404993228,967.3070306777954
2.1,5,0.0050130518957582915,39,19030.662789666196,965.4621429443359
2.1,5,0.005028380174075586,48,18977.642133032976,970.997917175293
2.1,5,0.003362162095670751,50,18963.49617425955,970.1607217788696
2.1,5,0.00769696604014225,47,18994.743325395524,965.6659889221191
2.1,5,0.007266372966529211,50,18974.421030756945,971.0330572128296
2.1,5,0.0073814199928894375,41,18982.786809694844,975.2745761871338
2.1,5,0.006868985427542107,47,18976.563015999003,968.997088432312
2.1,5,0.005796862203960362,44,19001.611415102216,970.8516654968262
2.1,5,0.002898145613859704,43,19018.272519526086,957.114824295044
2.1,5,0.005215111722166377,50,18961.063072488338,976.9297523498535
2.1,5,0.004211972635324024,50,18950.136574895256,974.906135559082
2.1,5,0.006516023903202495,38,18965.079029838344,974.39146900177
2.1,5,0.005711111445962036,36,18973.73807000288,971.8076276779175
2.1,5,0.006760366337863921,50,19030.01052645869,971.4725551605225
2.1,5,0.0067897879185205845,37,18984.101127514557,974.3529472351074
2.1,5,0.003876501194451265,38,18975.669445884232,975.2895030975342
2.1,5,0.004319897224121405,39,18979.37701122181,973.8476095199585
2.1,5,0.005228179948046474,45,18982.169968582875,965.7694387435913
2.1,5,0.005135014204687316,49,18991.55161441381,973.4623317718506
2.1,5,0.007458330335113228,40,18993.704834993885,970.8560495376587
2.1,5,0.009016925692450606,35,18992.370081502017,952.5230903625488
2.1,5,0.005991723859277709,41,19002.491308541914,971.6044244766235
2.1,5,0.008886649333700092,50,19007.2810884561,958.0609464645386
2.1,5,0.008836121641410344,42,18962.821323181914,970.790620803833
2.1,5,0.0022721783158310416,48,18972.382529059112,974.4374265670776
2.1,5,0.007202810082834077,39,18988.341269294207,976.3240261077881
2.1,5,0.0011760890624539222,37,18994.414881152425,973.3781147003174
2.1,5,0.0063768953611731405,50,18976.211406636758,970.0829439163208
2.1,5,0.002205417255290776,38,18992.47935661645,965.893723487854
2.1,5,0.005283778314195686,39,18992.4551474794,964.5108919143677
2.1,5,0.002471503199762193,50,19013.137645267663,974.2905101776123
2.1,5,0.006969698389875045,36,18955.385319661986,972.0582685470581
2.1,5,0.0028891215010711235,37,19019.761033820523,967.6391458511353
2.1,5,0.007171496552559553,42,18982.980963983937,972.9406890869141
2.1,5,0.006308613743711611,49,18982.552853912108,962.8763952255249
2.1,5,0.007901795294364966,50,18970.134699914335,969.6999320983887
2.1,5,0.0049177444473698095,36,18977.646466145834,970.6654348373413
2.1,5,0.006945515636243016,45,19012.32056567995,963.1531286239624
2.1,5,0.009325023725758275,41,18962.605804672025,968.6800518035889
2.1,5,0.006861425197977944,50,18958.29481082204,970.9906387329102
2.1,5,0.004786151963092955,50,19002.919436461423,972.4454355239868
2.1,5,0.001261703188903951,45,19003.36636943027,967.8325567245483
2.1,5,0.006586247739011064,42,18983.518228670942,970.9318723678589
2.1,5,0.003760605255564986,44,19029.851473470822,973.8344883918762
2.1,5,0.003833167393014314,41,18995.496965423128,972.818811416626
2.1,5,0.005965426639512383,50,19002.47021650606,967.6317567825317
2.1,5,0.005185009650929384,39,18985.09542379635,971.2098865509033
2.1,5,0.005320394285312613,36,18996.424185557775,962.8899078369141
2.1,5,0.007978383129290556,44,18967.668508587853,966.5849103927612
2.1,5,0.008376144320009438,50,18978.2492515061,966.0763282775879
2.1,5,0.005825269013186141,34,18972.284143989815,969.1849050521851
2.1,5,0.0051345747505577854,47,19003.059545747106,963.4417066574097
2.1,5,0.0037406398449193468,36,18998.36874145916,974.965142250061
2.1,5,0.0052447749582453795,46,18972.134323022892,974.3875846862793
2.1,5,0.004166160765552096,37,18994.719067630143,974.872428894043
2.1,5,0.0071085947244746706,34,18999.54247240504,976.3219337463379
2.1,5,0.00712491774394719,41,18996.616544730878,965.4950618743896
2.1,5,0.00613375064377486,50,18964.785168095346,976.7779026031494
2.1,5,0.007179880149858153,50,18978.256605503433,969.8678197860718
2.1,5,0.0032307666440325455,48,18988.92374940178,973.2705497741699
2.1,5,0.004103554308541035,47,18979.378915304565,971.8235216140747
2.1,5,0.003557796722215567,35,19037.094021949273,965.7363605499268
2.1,5,0.0044577782559911405,42,18985.809473082787,963.7756290435791
2.1,5,0.0027330959914220188,42,18985.46406653945,974.1957693099976
2.1,5,0.007387948627011198,35,19008.177896840567,971.3026828765869
2.1,5,0.005194036303277194,46,18980.919263288964,966.8359956741333
2.1,5,0.0049414627773836095,39,19001.24207996179,969.0220031738281
2.1,5,0.005274178717340927,49,19002.67927579954,969.468789100647
2.1,5,0.005276363494447711,48,19037.99474806029,963.1129207611084
2.1,5,0.008372544513610247,40,18958.211713909168,975.0446853637695
2.1,5,0.0036300889935794167,49,18956.65360019334,970.700927734375
2.1,5,0.006410318131332193,45,18975.240494191028,975.1609525680542
2.1,5,0.005045082954663993,49,19000.958876795692,973.5938110351562
2.1,5,0.0019916606147418747,43,19032.324669889866,969.4628353118896
2.1,5,0.0035364092384706503,46,19041.652393350712,962.5386247634888
2.1,5,0.00518229174224949,37,18987.19782574616,971.2241373062134
2.1,5,0.006480805272730539,37,19021.289654824992,973.4759607315063
2.1,5,0.006874318808670399,43,18986.90144043016,962.7597160339355
2.1,5,0.0036853240966063794,43,18998.64959548812,969.3924980163574
2.1,5,0.006410491526464224,50,18988.038645951096,966.3294582366943
2.1,5,0.004502576536635328,37,18983.227074135946,975.5833520889282
2.1,5,0.0018896209275229836,42,19026.226133316213,969.3418655395508
2.1,5,0.002973552612049346,35,19012.974977397007,964.1208982467651
2.1,5,0.005391068065789373,45,18973.78829221421,977.2984533309937
2.1,5,0.004330499142765287,38,19028.72669858927,964.0733728408813
2.1,5,0.0033352232059620235,48,18973.946258800388,971.8004770278931
2.1,5,0.007214457216928594,37,18959.080013805673,972.0997018814087
2.1,5,0.006084722764990058,47,19032.26783439858,967.366527557373
2.1,5,0.0036818423473805595,38,19015.01670230277,974.0768566131592
2.1,5,0.0003680059852082529,42,19021.242503008474,963.1062116622925
2.1,5,0.0034025838596818403,48,18987.25905829065,962.1040678024292
2.1,5,0.005146318612683665,38,18983.68035656207,977.0717811584473
2.1,5,0.011611819308385396,46,18954.89745333525,970.8721761703491
2.1,5,0.0039135529525591295,43,18980.165113880263,973.0819263458252
2.1,5,0.0042718922498630185,50,18997.504337980547,972.2390756607056
2.1,5,0.008057560632862337,35,18985.368621152702,971.1197671890259
2.1,5,0.00786044158307675,43,19000.55456834992,972.4622077941895
2.1,5,0.0044138382815064325,50,18999.845517536767,965.2394037246704
2.1,5,0.00018411598191647727,36,19001.808607253766,973.1915550231934
2.1,5,0.0049424811011506975,50,19013.89103178354,972.6725740432739
2.1,5,0.007518154245917508,39,18983.91941730336,969.464114189148
2.1,5,0.005467179819446777,41,19015.18550041844,972.2614235877991
2.1,5,0.00777268773000106,40,18992.505209245803,963.5824584960938
2.1,5,0.006323294488517206,39,18973.206861980154,966.6720147132874
2.1,5,0.002971563773961794,46,18993.97825081374,969.3247337341309
2.1,5,0.005848666097944211,42,19008.10417053392,968.743842124939
2.1,5,0.00458223734840546,39,18948.53603965639,969.4598960876465
2.1,5,0.0016405969002875054,50,18988.734079377813,980.6077928543091
2.1,5,0.007177245652907782,50,18977.60190125266,969.6487350463867
2.1,5,0.0029143881015492035,50,19018.935346475326,976.4601135253906
2.1,5,0.0034137488473202637,44,19001.525227877893,976.2094573974609
2.1,5,0.0037906055575924746,41,18996.497564134876,974.6921110153198
2.1,5,0.0009199423191064149,50,18972.349889739075,974.6606597900391
2.1,5,0.004298184987984399,49,18996.97502384845,973.8114500045776
2.1,5,0.004010862222540101,41,18964.54785609742,978.4557313919067
2.1,5,0.007733975641837532,35,18975.31831944882,968.6438903808594
2.1,5,0.0076487059629553045,39,18973.804149592732,966.8959674835205
2.1,5,0.0027025923442702826,50,19034.17089774235,973.5003137588501
2.1,5,0.006977995081843158,37,18981.682430751312,974.2349805831909
2.1,5,0.008335152908882648,40,18976.748508066823,974.7508506774902
2.1,5,0.008123903519749565,35,19040.564222961824,958.7762765884399
2.1,5,0.009175365081237619,39,18993.034948407807,973.917239189148
2.1,5,0.005662869734009757,50,18984.85895855806,969.2705965042114
2.1,5,0.0037133705238741044,45,18988.71853421434,972.5744609832764
2.1,5,0.005579111551116789,50,18974.491295857642,969.1331758499146
2.1,5,0.004471356524225811,38,18973.473701936375,971.3151178359985
2.1,5,0.00681339879621623,42,18975.392930380633,974.3499603271484
2.1,5,0.005366976272102697,50,18987.369040661357,973.7137899398804
2.1,5,0.005809588160524903,36,18962.971508567873,973.8282918930054
2.1,5,0.0007870633015820694,43,18976.88113030078,975.9234676361084
2.1,5,0.0024383789659747634,50,19015.445112511647,976.6794109344482
2.1,5,0.009314171250415004,49,18959.693487112978,972.7243700027466
2.1,5,0.005855989585196397,39,19002.75787743381,964.057466506958
2.1,5,0.010059904449329249,50,18980.4184843672,971.886064529419
2.1,5,0.006677019493763758,38,18985.196385336963,972.8978967666626
2.1,5,0.00766657878773902,50,18977.129189789466,975.0239486694336
2.1,5,0.003894758435672774,50,19002.556000012657,975.3141746520996
2.1,5,0.004744563357476306,48,18967.603561668286,964.7077789306641
2.1,5,0.004246245860519693,42,19010.93642119719,973.5504388809204
2.1,5,0.005324141322743614,45,19040.626210495782,963.6888990402222
2.1,5,0.005734506018138852,50,19024.021591997855,972.18212890625
2.1,5,0.008663552927372642,50,18970.107360745078,973.4352006912231
2.1,5,0.004253269250769964,47,18977.562808473187,976.2949285507202
2.1,5,0.0003645643669671905,49,19007.078006532076,968.4953918457031
2.1,5,0.0070455324178579914,35,19032.971450031324,970.985405921936
2.1,5,0.002244285337929419,38,19052.5628707433,969.2972269058228
2.1,5,0.005001221034276249,42,18964.355031723662,975.0200042724609
2.1,5,0.009796157508054737,39,18961.08335990639,965.6519947052002
2.1,5,0.007332680237310374,35,18981.94462780229,968.0687599182129
2.1,5,0.005559479849804649,49,18989.37463529295,974.1984033584595
2.1,5,0.0020692133121427148,38,18992.06827878966,969.0623970031738
2.1,5,0.006667132556116062,42,19007.46445964048,967.2531614303589
2.1,5,0.008779877113908263,45,18960.818058484158,970.9853458404541
2.1,5,0.006265132529981177,38,18984.97390708861,970.418134689331
2.1,5,0.004590791502555369,46,18951.363517502654,970.5004758834839
2.1,5,0.007702599142779931,36,18977.921914021586,976.63805103302
2.1,5,0.005466828280772162,45,18985.18069038825,971.6429891586304
2.1,5,0.006103276098760713,35,19004.311456015086,969.5704145431519
2.1,5,0.004187856100772436,41,18986.754175542177,974.7126388549805
2.1,5,0.008429169539331927,48,18973.509705707955,971.0467910766602
2.1,5,0.005426979381652153,43,18999.054174343615,960.1665925979614
2.1,5,0.0036764718325064116,42,19006.63246553427,960.1301803588867
2.1,5,0.00038026690909109817,49,19030.01225916073,966.2080307006836
2.1,5,0.005562165797694529,50,19002.207966057882,970.9585304260254
2.1,5,0.002539120181857424,44,19019.99914345145,972.1651678085327
2.1,5,0.005214271721869057,46,18994.725522734734,967.3748960494995
2.1,5,0.0030662794775584423,43,19030.562880122623,963.1729602813721
2.1,5,0.009630607585135564,50,18947.858369985304,974.6323881149292
